174624	177253
171745	171818
180324	173440
176795	3565590
176608	177161
174790	180865
179902	172901
188742	179751
182681	175504
176385	174841
173288	173558
184201	171849
188864	173440
177161	175915
173293	171849
173518	177458
190486	181050
174317	173894
179791	175195
174672	173293
177108	179945
172687	179945
187076	172760
171834	179902
173953	171888
181050	190110
188703	172330
175195	173408
177710	172657
172400	188703
177161	179967
175815	174999
179070	179902
3565590	176295
171867	179709
177710	178311
174624	173407
176385	177619
174861	178311
174238	174081
172687	171888
179062	266820
181050	171888
180577	174317
172251	177480
173637	3565590
174815	180845
176179	178007
179791	179941
173973	171792
180674	188703
175837	172766
178260	186392
177431	180324
175195	179751
180111	174351
171647	171888
172958	174314
175922	179891
180845	177467
181050	175986
189457	181050
172744	176272
179791	171934
180357	177710
185991	180324
177710	189157
180865	178012
185036	180324
171888	174504
172760	173329
178536	177249
174612	181124
176517	3565590
190025	3565590
171952	3565590
190148	180324
180324	180431
3565590	179592
178311	171888
3565590	187916
176966	179709
176808	171849
176089	175227
177710	179423
185541	182658
174275	176855
173392	179709
171849	176380
179160	179902
174416	179751
172881	174436
172059	3565590
177138	172054
176231	182643
266820	175443
180324	180357
177701	173894
172597	3565590
3564838	181060
181589	3565590
175109	3565590
3565590	181679
181329	172127
177161	188178
259389	181248
178362	179256
3565590	181251
190457	172744
177527	173985
179945	180767
175815	181503
172297	171856
175227	178211
172775	176466
189695	172766
180598	178362
180982	171849
176344	176328
178074	266820
181261	181721
191134	175195
181022	173288
172092	174081
178007	180497
181722	3565590
174309	177253
172251	189722
171872	181082
175018	175852
181166	186197
178942	172766
173329	175443
175852	176211
180577	177701
173688	173858
176061	179495
177779	173158
3564838	177244
175638	172679
187076	174778
3565590	180313
176268	266819
172948	177406
174825	176855
179945	179709
177223	178942
176385	171793
180324	175571
180901	171867
178357	176981
179902	171912
175716	3564942
172744	185757
172744	177984
174957	172234
176328	179493
176966	176211
179902	171857
172127	181124
178829	3565590
176349	180845
172687	174571
179498	180845
182658	175195
175227	190137
3565590	176168
173449	173023
177161	175918
181248	181053
179145	171970
179439	178211
177710	173293
176328	175098
183417	171856
177710	177701
172770	3565590
176268	172687
173870	172234
172053	179597
188371	266820
179791	177286
176715	178211
188703	176322
178536	175583
172687	178961
174309	3565860
177161	174547
179417	179138
180577	173288
178250	179709
179296	176503
174864	175545
177701	178482
181018	181182
177236	174478
175983	3565590
175638	175900
172737	173985
185991	178392
174661	177318
173319	266820
175684	175900
174105	186226
180765	174159
175462	175900
177473	173518
181022	179439
187076	176016
189773	179256
173319	172258
180473	186226
172948	181018
172191	181166
179358	172737
176385	173319
190865	175900
180947	172174
173319	172488
174026	175849
173288	181050
174864	180264
174323	175094
173319	171888
184174	179902
175983	179945
3565590	173985
186214	181018
187927	178311
172201	179138
177701	181513
172687	172676
173783	177318
172676	174666
176116	178250
173319	189590
173319	174825
174964	181148
175695	173293
179677	186226
177243	175900
184174	187152
176637	171888
180947	179677
175849	173985
178779	175788
181018	174317
178771	179138
174864	176966
180947	176466
187889	178311
181018	176434
177447	175900
172687	180645
177160	174652
178279	175900
174874	3565767
173319	174159
174874	266820
180765	175852
177797	179010
173319	172744
175604	179138
266820	178250
175840	175900
173321	179138
179138	171934
180765	174351
177906	177160
172895	177701
174964	173360
178893	172676
172737	175721
178494	173611
179533	175900
174571	173319
173750	175900
181018	172247
174964	172895
172691	171888
181231	174951
181368	179138
180895	174557
175955	174295
172610	178250
185693	175849
172422	172737
179421	178250
177533	172676
179138	174422
177962	176211
177236	180168
175975	179138
180864	183865
177788	176385
181018	189470
178357	173985
181340	174557
181191	174159
172737	171990
176131	175900
177895	175900
175545	173434
174401	178482
172676	179709
171599	176016
181018	187504
182619	176927
173449	180257
181261	173985
181340	174964
188034	172382
171678	181050
178779	179959
172214	179297
178912	174323
181416	175900
179709	180645
178064	175900
260026	176808
176279	181018
173365	189280
177915	190775
175138	176094
173365	178998
177856	171788
181719	174050
173365	172319
176314	175094
172761	172737
173872	171647
178361	181644
172319	178998
175240	174399
185991	176315
172319	174399
178507	175206
172319	189280
176314	174504
172319	181576
172319	175240
176639	176315
174144	181255
181400	176315
178998	178459
172319	183204
178998	174399
172319	177099
174144	175230
189457	176315
172319	179922
171900	180481
181690	175138
172129	175138
178987	174452
177965	171647
176314	171888
177915	179971
176614	172636
172434	176733
176626	176637
179709	172263
180659	180783
179138	172699
175789	182474
178211	178101
175545	175249
176146	176637
172268	174409
178024	174847
176661	180251
181378	177629
171800	266820
185248	180663
259571	179709
178904	178311
176808	178870
3565577	178929
172842	172092
178411	171818
173384	172291
175355	188455
174317	179171
175817	189457
182739	175195
176927	173232
174292	175227
178305	183352
172954	172948
174399	176773
175938	177788
179709	187182
182949	171888
179162	185479
174964	181644
181661	176816
176348	176743
180767	174789
179902	174966
171890	171800
177038	189289
179824	174964
180181	174464
178547	181999
177244	176640
175716	175443
178311	174751
181043	175636
172515	266820
181251	178064
179310	175571
173244	172699
179738	176608
175545	175820
173926	175126
189280	175545
175976	177342
176239	171970
179709	172532
172737	172491
176061	177318
179598	171786
178895	177422
180844	179055
178771	174836
181179	175133
177467	180257
173435	179476
179791	181574
177880	175445
172192	175792
176659	178696
181400	177161
174506	175022
174666	175270
175837	176161
172581	172394
173293	176721
176742	179902
178938	176640
174826	173151
176348	179162
173440	179017
175781	175361
185991	182047
176185	171715
179967	177146
172129	177848
176709	174475
172699	176786
172496	174964
188781	172712
172373	175240
179417	176966
180475	179738
180865	180419
3565767	176639
174673	179945
178507	176196
175245	172219
173858	175682
178821	173288
179151	179436
175975	180245
172515	175815
171907	174052
179358	175240
175753	176507
172138	172129
191624	179677
181722	172744
175545	172737
174431	172766
177826	178696
175133	173973
175823	175895
172653	176637
180183	180111
172612	176161
175980	172127
177604	190976
190193	171872
178064	172072
174317	171715
266820	171849
179256	173512
176361	175697
185757	180357
173449	175545
182136	173293
175443	192091
179817	179941
172907	178102
175660	179534
179347	174105
178064	175195
175868	182929
180419	172694
186214	174493
175133	177701
176608	178074
180343	191318
179027	178020
172751	176793
175815	172141
187017	173777
178311	173288
172691	178101
180864	173870
173319	178260
176289	177229
177658	173822
174689	179612
172358	176718
177244	175195
172653	172977
178311	171849
188252	178844
174105	176211
178345	180473
176200	185757
172741	172948
179677	173384
175948	179683
179677	172234
175890	175878
179749	179677
175653	180432
182136	176507
177629	191813
176161	180251
181261	173293
174785	184199
181329	177873
174464	177836
172394	173293
171835	175270
175195	173830
176328	177236
176143	171602
177687	177356
180479	174254
176503	180938
180549	176923
191743	172933
191496	179902
175649	178732
173808	175852
174766	180767
171936	175813
175986	174317
180659	177235
175204	172394
172802	173293
185718	175355
172784	173288
177629	186214
175823	173369
180413	173214
178465	173955
176445	176061
186563	175750
178311	176914
172817	182817
179749	172274
180724	179981
178260	179677
189695	177489
173319	180760
172076	172839
176742	185248
178942	178943
191743	176659
175900	172679
172074	177617
176855	172129
171646	245998
178064	179022
181059	174067
171647	176736
172491	172691
190148	179941
177455	176718
177467	180324
174475	181578
175837	187728
181043	179493
180419	180521
173944	187076
173754	191624
178981	174105
180431	179749
176927	189791
178311	174785
173288	181055
191623	172771
181316	175462
177342	189676
175545	183583
175195	176344
179162	175542
172817	178536
177629	177882
182626	185810
178210	178989
181462	174225
171804	181191
175133	185875
186143	175781
177533	178547
182817	179297
175162	171736
179677	175391
172370	174612
175094	179637
179027	175545
179709	189995
176952	172263
177503	173768
179211	173384
181055	172691
178764	173329
176786	171858
171934	176830
188608	179440
175071	181248
180657	178020
3565860	177203
178898	173552
172155	187076
180601	175195
178732	175195
175133	178502
172775	175757
191847	174673
180606	174596
181251	176608
175227	171774
178845	172839
178373	183165
176951	179971
174226	176328
178357	184201
179431	181524
179817	177701
174313	174659
174924	186213
183176	172033
173952	178259
174309	180515
173449	175852
179673	179484
177138	172679
172693	177601
172061	173288
178402	176765
171793	172496
179902	178320
175638	172766
174672	174392
176808	181316
176544	187003
187728	174309
173858	174458
174836	184848
173956	186214
177545	173496
175443	175849
189849	191026
189281	177356
178989	184201
173137	173944
174964	173288
174743	173288
185541	173973
172370	176637
173301	176783
185118	177467
172817	176674
177436	179817
175900	171692
182136	175832
176348	187528
179709	180864
174203	171829
177789	172948
177706	176434
186039	173233
179971	176608
173347	180692
179533	177102
176236	179677
178942	175227
184043	182010
176015	180111
173954	172817
192081	176348
185757	174275
175629	174269
175955	172532
259498	3565590
172195	174238
174284	176639
172977	175638
175628	178074
171936	179423
180397	174745
180955	172667
173288	191448
174317	172746
187933	171954
176668	173502
172768	175638
175022	176458
185682	172390
181698	178779
175195	186226
176105	176766
181141	176397
190370	174789
175832	178711
179439	181807
176855	178536
175890	179677
182458	187728
190486	176608
189640	172926
175195	172839
172977	173846
173846	177962
181621	185757
191743	174317
176397	173373
176702	178411
175133	176358
178311	176900
176061	177940
173404	190617
175837	177987
175844	172948
175195	174174
172771	172277
181060	179597
178732	179476
173383	174504
175685	175922
181191	177533
171602	174159
186226	175094
185193	173808
175840	191741
175964	176397
176608	175753
171849	180324
175801	183204
183250	185123
188549	179429
185870	176143
180568	174317
175545	175205
177987	180845
175195	179597
177442	172234
182136	173846
179943	175638
173846	182055
173744	175815
172839	172675
171788	172597
182104	175649
174076	173321
179677	180598
180864	176097
176072	172238
183352	180738
172215	266842
176608	187516
175781	178904
174238	176517
173907	176640
172896	172826
186111	176733
175195	177342
175205	179823
180819	174571
174603	182077
171745	172647
171739	3565590
177342	175205
173319	179878
174664	174247
175832	178831
177419	176507
180535	175637
175373	175355
190110	177701
177431	185757
187528	187262
175638	175868
181348	173754
179854	176434
181251	174620
172549	175852
179676	174864
175837	176793
182136	180982
177073	178465
175361	175604
181251	175501
175227	173678
176718	175227
179472	177048
172870	180845
188802	173747
175849	172452
173574	185757
188802	179439
176657	175922
174980	175079
173401	172870
180299	174416
176128	179677
177467	178447
187152	179881
179601	172832
175703	173954
175195	178692
175255	177942
174833	179522
175955	174924
175138	173329
173276	182393
175962	179817
176061	180653
174000	179709
177701	174956
176507	180245
179051	178208
177249	175545
185326	185410
178295	176170
179403	3565860
176773	173404
179403	174032
179718	176435
178929	173431
180760	181255
184162	175195
181378	174964
175832	172743
175975	179256
179032	178829
175195	180535
172554	174317
174317	175895
188083	173214
178507	175205
180865	173894
176143	177808
174464	174493
174751	172743
178064	184984
175545	176608
189846	187528
175815	175205
175094	173847
177203	177482
175270	177350
175801	178311
174663	177533
178698	178732
180481	181251
259546	175207
179439	175442
185870	171888
179145	175227
180357	181688
173288	176561
171954	181251
172192	176410
177442	176463
173574	174317
182759	181251
176507	178311
174401	175832
175227	176608
178230	179751
175716	176002
181251	188172
190707	173121
174530	172090
178311	173991
173858	182160
180456	180616
175858	176254
181556	172192
172609	173826
176507	175588
180468	175703
177873	189457
177018	187728
172682	176117
175852	172225
183583	181556
176326	189017
176105	178903
172829	191125
177527	172728
3565635	176227
188034	174317
177873	179902
183155	187528
175915	179498
174475	180897
175545	171715
185757	175521
181501	172817
172234	182458
180601	171988
171950	177860
174358	187728
177601	176052
182672	171715
173053	181020
174317	180343
177533	176626
172775	174317
176445	177617
172358	172684
173777	177079
175058	179034
178311	174399
181718	176358
175813	179677
178841	172977
174924	179959
176430	187728
174464	174778
176349	173296
179597	180398
178311	179324
173728	178416
180465	181348
179709	172693
179423	172704
172358	174416
172771	178870
175430	177374
179677	172269
171647	187152
177533	180264
173373	176260
179627	179202
180264	176808
176639	192091
174234	183859
172741	173953
177965	175021
185757	177108
177701	176902
176626	176397
180864	178777
191761	175955
171988	174032
176116	180111
173404	179942
175638	173840
179709	181620
178061	177236
179709	177503
173288	173846
179484	181248
180845	179791
177366	171647
188802	175195
178452	189017
177436	179312
176640	177511
179145	3565590
180767	177336
176503	171715
172760	172394
174218	179352
179709	173296
178079	175710
176128	174915
180653	179051
175227	176152
189006	175445
178057	175878
175982	182494
173502	177202
182817	172174
180730	178311
178489	172394
179796	179902
172760	182817
180845	180235
177701	172839
175094	179493
174789	173808
178305	177601
182257	181400
188034	172561
177629	185326
176613	179677
177229	172024
174663	182010
173293	186085
172249	177706
185757	187933
266820	179522
173944	180865
174317	176047
176815	177046
174663	176282
180059	191743
174430	179971
174401	178732
176322	181576
173293	174240
175922	181055
180864	175441
179151	172214
171840	177046
186873	177431
186299	175922
181251	175096
174964	3565590
175195	178357
177572	181043
177701	174531
187728	175578
174283	174006
175837	185693
176349	183473
178732	181640
174638	172491
172215	176715
176134	176749
174371	177701
177701	178311
174744	174790
172518	172604
185875	173319
175018	179498
173591	179225
175546	177161
172693	177701
173347	178064
177710	175502
171907	174603
191199	176198
177431	173374
176221	174317
176625	176254
179498	178311
175227	175801
187728	173365
266819	172942
189017	171888
182077	174309
175764	173512
181772	176750
180324	188148
174826	188722
172878	174881
173276	177170
178259	171745
175909	174663
176608	176128
177658	176966
177244	179225
176546	173293
173956	176613
177533	178007
172679	172992
187728	177682
175133	179534
175583	176858
181800	189961
172775	176536
182611	177138
173276	184201
180725	172611
175195	175922
176608	176941
174571	176308
175195	174927
173321	177236
173404	178756
175890	185757
174571	176546
173319	178311
175195	178942
186213	175505
176161	177436
179423	176707
180432	174371
179677	173822
177108	181620
177789	179677
180468	179791
175827	172766
177374	173137
174105	173945
172676	172268
174401	175227
179671	179938
175455	176639
171888	191559
177701	172920
181892	172744
173373	176503
176855	173858
179431	181251
177046	176401
172679	176495
3565577	174254
178696	175691
175413	3565590
175815	180947
177704	175099
176120	175545
182458	175628
172674	180481
179709	180167
175877	180264
171602	185757
176139	177138
172515	185862
176385	179945
177533	176128
180596	3565635
182136	175545
181679	174317
178102	172251
179709	179598
185729	185757
178732	178423
172805	173053
175195	179059
182136	174317
179439	179645
181698	177994
177342	176639
178113	176951
185740	177473
179467	176566
181556	175054
178311	180264
172545	173288
174458	179709
172214	172195
177619	179439
181718	172933
175227	178042
176783	176161
171776	180419
191624	177921
174663	173846
177236	174690
175708	179945
173311	173399
191528	177533
172946	171739
185757	187528
174317	174515
175604	173383
179592	177048
173334	177046
175195	171745
172515	175922
178357	179403
175227	175852
179439	176718
178169	191743
174560	176344
175094	176349
190741	176702
178494	178547
175227	177046
175133	175010
174964	176503
177704	178311
187515	175849
173449	180781
174825	175162
180608	174392
177617	180111
181613	177701
179677	189950
179629	175696
174687	188474
179627	176185
184922	172074
176430	173053
176911	189722
176128	181251
180581	181513
177860	187528
177138	174350
176128	178020
182817	179533
175955	179597
174826	176061
180810	172981
181043	179709
180681	173744
175955	175832
175195	174638
172434	180864
175195	174663
175837	171787
173347	173325
180400	175628
177161	179902
174557	179484
175440	174612
174317	172648
175162	176830
172854	171745
181501	173440
180419	189693
184201	180111
172549	191526
190025	177701
181679	181365
172061	172025
175195	179709
173329	177701
178709	179971
176115	177342
179202	183851
174475	173293
179641	175716
187528	175738
175890	173728
176128	175878
179423	180473
176637	171602
172842	176349
180264	189289
175227	177617
175058	174464
3565590	182756
190486	178084
185991	174317
172491	178169
176143	179968
189281	173255
179902	175416
171872	182643
171692	174050
175545	177629
175079	176808
173293	180789
171745	176511
175227	175895
172920	175638
176295	191509
173288	189457
173137	176380
171788	171715
175195	174571
175195	172716
177566	181556
185757	171995
191624	178745
179117	179709
175413	181261
172839	173840
185718	174351
173293	176139
177352	179709
179902	172399
172025	192091
173863	174964
177761	175783
189961	172061
173404	174032
180568	174504
171786	175890
179677	175638
176855	173100
175703	176185
176289	190486
173744	185757
175628	172939
176161	3565011
178745	175982
179817	175986
180221	177860
177462	179677
175227	182643
178732	176434
174964	174836
180986	176361
177038	176637
174825	176128
173956	173158
176286	176397
178465	172737
180760	179695
172687	178357
178279	179677
182658	184917
181515	186044
185635	179945
176221	172958
172687	179338
175195	176605
181400	175117
172297	177108
175542	179597
175227	176755
179948	179522
183844	175815
175545	173440
176816	189033
174673	180738
175895	181316
174822	172728
179971	171745
180456	176146
179597	178230
179597	185682
172589	266854
178260	182047
175195	182650
179641	173773
172679	189961
171768	173678
173808	178638
183040	177467
172724	178151
178745	175094
187728	191199
175545	173611
177170	172737
172667	178311
172408	173404
184258	173482
175765	175815
178208	182494
176072	174663
177758	180810
173404	172358
189995	173288
172375	176453
185634	172394
174504	176198
175501	180432
177701	179695
181050	176272
175792	172679
175227	173840
176623	175133
177321	178357
172278	176172
176625	174317
181891	179709
191409	181060
172746	190302
175448	175022
178232	173288
174358	180181
185991	175789
178090	172390
181265	180549
175195	179302
177180	177636
180514	174350
184201	181261
172092	176519
177351	172251
173158	181284
177485	175545
173822	191448
175837	179162
174567	178392
171646	174993
173053	174288
178998	172489
178295	179709
179329	179162
176608	175195
171715	177374
179971	171858
176054	178829
182817	186869
176758	179533
174318	180581
180221	172609
176143	176328
180313	176196
172281	176103
182578	179533
183911	178901
172948	175977
178295	175788
180311	178064
174744	172278
174743	178311
173956	175877
175849	177429
185875	180264
3565590	173293
178074	179601
181640	179439
176359	171692
185757	176511
178067	181892
180264	174924
175270	177703
176625	177694
171736	180760
172308	176625
175815	185757
182229	180183
174399	191134
181892	175776
174964	189167
188703	178465
175227	173053
181261	174182
190777	173288
180431	171888
185875	190419
172061	171776
181664	172045
173392	172667
176198	175133
189117	179533
172958	172214
180680	180468
176504	178956
175133	178272
175955	175634
177253	187528
181340	185729
173053	176548
175367	177415
181261	174747
172251	177533
180397	176179
172679	187728
184910	175837
179522	176639
187855	176195
175195	175986
190704	172342
176464	176373
176328	174317
178450	172532
172597	177533
179981	173373
172532	176453
172712	177573
179677	184419
185991	171788
174638	179645
179555	171788
184201	174182
175851	179749
178024	182458
175195	188694
189017	172281
190148	177503
171959	173869
173321	173404
179423	190148
178311	191525
178850	172977
174924	176289
178033	175502
172192	176011
172882	176007
179971	3565590
180767	173552
171872	172746
178104	179878
177455	175472
175849	182136
175442	176786
172264	180111
192091	171788
178411	177436
178732	175604
181231	177658
176451	180473
175795	175195
178305	3565767
175018	191448
180568	176093
173846	180398
174535	178311
172382	175879
181348	181329
187835	184199
3565590	181248
179162	177480
174825	174451
175813	174663
179256	173744
175604	175227
172958	176179
172329	176358
182257	175094
175545	174907
177356	173624
180326	176816
172977	177350
183220	177658
176639	173260
178398	181248
175462	176116
174685	174847
174789	172330
179236	190486
175195	175457
175765	172370
175355	172402
172674	179117
177442	176503
176951	176007
174571	175909
181019	178893
179541	173956
176507	173301
176507	185991
179677	176397
172277	174464
175815	173953
172610	174317
175195	177914
175230	180577
175545	185693
179677	178732
181280	180419
173846	177373
179358	172693
177658	178924
176507	175355
173372	179709
177533	173932
191697	178901
178006	192091
178104	175789
182136	172933
174318	171907
179677	175545
172302	173440
181251	175901
178452	173879
172687	177788
173141	172616
173293	178732
180515	172542
174317	173768
179684	179439
171739	187460
177789	181079
177374	174317
179041	176503
175195	190499
174464	175636
176328	176131
179971	189017
180727	178324
178012	172592
171888	172657
176139	179841
175638	176608
173384	187152
176808	175604
179202	172129
177096	175338
181328	181251
266820	172676
176932	181166
172907	181166
174863	175716
179677	179437
179339	173976
175801	173288
179171	176830
174964	175583
182240	177994
175714	182458
179902	175909
189033	187152
176284	175024
179162	174864
175604	175545
181679	172074
175601	176210
180918	177442
176808	175638
172476	179027
176200	183204
175909	188703
180819	172760
175789	176410
171788	174284
176808	174848
175545	178211
182136	177929
179824	178311
177229	191026
175823	178259
177685	180601
3565237	175697
177533	177908
172518	176659
174504	174924
176507	173053
174464	181664
176153	178612
172847	174652
187528	172687
178117	188869
174475	172769
180264	179880
179338	172609
175007	172474
179677	179709
177788	172674
177860	180819
171602	172773
181010	175094
173713	171888
177318	178324
175525	181669
176507	182480
180768	178250
174317	177895
174074	180479
190617	171715
176661	172948
183817	176966
176507	179945
179461	175195
176453	175604
176211	179945
178732	178870
175801	176268
174789	180313
182077	174673
174964	175578
175868	175813
172061	191509
191026	177342
183192	180789
177839	181800
176433	172712
176637	173271
189791	175837
177533	266820
172269	178929
171952	172698
179151	174772
175578	180419
179439	185757
176128	179891
179677	174600
173985	177701
175355	191472
181481	182136
175636	192091
177318	174226
175853	174575
180515	172330
180896	180598
172059	178311
179677	172743
175867	177236
172679	179709
175195	178260
172468	177753
175195	186536
180324	172840
177604	177533
172215	183352
175207	172491
178409	175006
172134	172268
175849	177046
177046	189017
176385	178311
181251	177701
179739	178732
174317	181501
184848	174105
176639	172766
179467	175900
173149	180735
176228	176128
177046	178357
188455	171715
176503	175815
175878	176641
3565011	189994
183165	176639
178989	172561
175195	172751
173355	172746
172679	175209
185103	3565590
176808	172746
184848	173271
177442	180111
171856	176614
175195	182458
175975	259671
179597	179677
179902	178897
178311	184980
180343	176361
178450	173552
172773	176239
183777	177685
173953	178989
181620	186873
173365	177108
178732	178709
179493	176061
177921	172251
178289	174317
188802	176760
174518	172737
175195	173277
180228	173384
266820	179256
174771	178117
177436	191538
171888	174256
3565590	172562
266819	180686
174976	176094
176051	176278
175545	177440
176071	172118
177749	175716
172374	178732
176254	180419
172773	173288
172515	172977
181191	175638
172268	180479
172882	178311
180324	175195
181251	186085
176373	175195
191448	179999
172779	172648
173347	174464
171934	172374
181058	179941
180264	176361
173973	172277
181566	176023
179645	175195
176289	178870
172374	176453
177243	180901
179145	176503
176637	173015
175195	181111
172358	176608
171857	175545
178788	175962
174964	171934
175781	175677
176608	175338
190865	179709
172592	173407
188869	175227
181594	179472
174317	189017
177482	180741
176143	179273
176376	189730
182474	175604
180342	176608
175209	191743
177788	179709
179709	180181
174317	172491
174663	192056
180102	178943
171788	174089
180575	178614
172561	3565590
176200	172839
175781	177153
179948	177701
181679	175195
181191	177629
175022	173319
189062	175462
179431	266819
174958	176328
179612	171715
179304	183914
180357	174576
176702	180217
177987	181679
175922	181620
174464	172737
172253	181800
175901	181050
178547	189459
174881	176490
179049	266820
180741	173269
173168	172259
172617	175012
179368	172737
176626	178997
174464	187199
176608	184273
172760	266820
175227	175849
179709	177860
179677	172118
175879	175685
172309	173955
177923	173846
178465	181400
177467	181503
181261	176637
173053	174240
175195	179902
185679	179484
176941	175094
180324	180168
172532	176639
174464	177701
177436	175904
175195	172901
179145	181662
172376	179439
175962	178311
176015	173773
191496	180657
175195	173276
173271	176061
177046	177701
175205	183192
180827	175789
173293	175909
182643	175837
171853	180479
181800	178494
189457	179677
175890	175977
191741	175007
181158	171872
171896	172215
179677	176536
181050	173926
175195	179022
179171	172592
191508	185757
175094	172061
178211	174874
178064	187804
186214	176526
175355	172141
178898	171978
176128	172737
173863	173053
175753	180692
181944	178904
173293	184681
179439	178547
173015	185991
176278	176750
181261	3565767
181284	175542
179437	176773
173151	177658
172728	181328
176105	172773
176762	185718
178829	173288
180224	176637
3565590	172687
178354	173276
176373	178845
189730	178020
178845	176254
172948	172815
176639	176348
172090	185981
172234	171715
182136	177701
177102	172253
183352	180357
175094	175378
179709	175634
172886	176613
177655	178425
172728	180864
178411	181251
175966	176161
183775	181578
175227	177244
173440	188802
173954	175973
174964	175717
174836	175526
174697	173319
179976	176466
180765	172743
176279	175792
180111	173319
177046	172881
180264	176200
171745	178788
186044	174317
179637	172029
177467	181251
176239	179439
174464	178943
175227	173808
177572	181284
174744	175781
179183	175716
177099	179737
173384	174317
174571	190457
186226	177342
181050	175205
189157	171804
174826	173707
173846	178989
174124	180845
172657	182945
176091	180264
187528	177420
171907	192056
176503	173962
181368	176637
187178	176434
173728	176139
173840	176608
172728	176116
188802	174699
174861	173976
174924	171804
175138	176503
178732	175504
177839	173288
177138	175844
178547	180357
172515	185827
181340	176808
180221	172657
174964	182136
175598	187502
174317	176239
178305	171970
177611	171715
179612	176832
173794	173028
174322	176608
172636	173149
175207	176637
181261	180481
172737	175255
177373	172592
179117	177577
179597	177046
174267	174317
173401	179677
185205	177342
173276	179055
178305	179709
180431	174312
174416	173407
176179	176816
178260	179467
175895	174768
175604	171787
177860	180245
175249	175695
175986	173373
175986	185757
179202	260216
171891	171602
179051	174312
182136	176361
173053	175098
173599	176536
174878	177704
172251	180819
191743	175922
186716	172562
188340	172491
179034	185757
171770	177685
176773	174317
180681	179945
172751	177710
173016	179274
186085	174506
171890	185718
173288	180520
173808	181251
171679	173288
177236	179748
172829	180317
177701	176200
181148	180612
174105	178024
177701	175977
180864	187728
182136	171872
185757	175832
187528	172103
172009	175007
172234	184733
180864	190302
174744	180419
173422	175338
179304	173293
178507	184715
172693	180183
177356	173688
172363	179726
181251	174778
172390	172268
181284	176344
266820	173587
3565888	182458
177965	187003
173255	181712
179598	173407
175545	174401
173319	173293
176128	174267
179162	177436
176499	176608
177342	175556
175844	179027
179597	191134
179358	175922
176348	178532
175413	174826
180357	176808
181251	171739
175879	188703
185682	181556
173134	185138
175686	176536
174663	178942
175195	172679
175545	175254
178104	176798
181574	175986
174964	176061
176657	178870
178411	174358
177749	173288
174770	173276
188703	179709
175270	176015
176322	179999
175638	179010
179999	172394
176640	175227
190419	172174
173808	175195
179024	171917
175638	171794
174530	177436
175823	179010
176328	174130
185757	180674
190775	174269
266842	191134
191230	179533
179742	173104
180674	173422
189033	172218
178117	185003
179981	181613
172219	175227
178447	180947
171834	266830
177455	175227
177467	178981
175230	178870
173147	177661
172303	172611
172948	179274
181698	180767
179677	175058
172610	175012
178311	179789
173956	173728
187217	190576
174038	180221
178020	177701
171793	177710
174105	179138
190302	175195
174431	175195
171917	176661
172268	179020
178336	173319
176506	182136
171788	191735
172933	177962
181019	172915
173319	179045
176641	172977
175227	171860
191409	182945
178311	172610
179824	177374
175895	174006
172737	179192
177572	173373
174477	177701
179677	179138
178416	178732
175849	175925
174964	181426
176639	177657
171990	189281
173846	176380
185634	176503
175815	189017
174081	175976
181261	190894
178696	178186
176660	178061
176084	175964
179709	178211
175879	183841
174789	178057
174576	180473
176608	178167
172943	173440
180932	172977
179693	176116
179968	177048
177856	179151
172515	181356
178732	183000
177057	171804
185193	188774
175094	179045
173440	188967
185757	180419
172061	180596
185991	173323
176637	173074
179017	181261
176128	174663
173858	185757
179522	179493
178186	176815
178943	175521
174317	184441
179597	190213
172667	183243
175501	175094
178155	175789
176649	175254
172944	178870
175195	176434
180521	176286
175922	184284
172433	172687
178300	172382
182143	176816
178295	183192
178619	191743
178620	181280
172760	180987
180616	175133
174789	177356
182781	172907
178065	179202
177046	172959
175094	176952
190148	175195
174840	178926
174197	179709
178416	175638
180718	172247
172929	174284
173728	171888
185268	175195
181400	175861
175849	173652
186197	182229
174309	171647
175240	180819
172943	184366
173591	175133
179641	171599
177373	181284
177195	176390
179358	174309
175133	177342
176546	171907
179709	181062
181248	177467
175195	172655
178732	179709
176434	174238
174309	177701
180663	176164
180468	174174
175696	175851
171788	172712
176328	189214
177203	172653
174924	259335
172281	175781
171692	176637
175315	175948
173214	177703
177046	176507
176061	171604
172397	186299
179902	189457
176139	174323
174288	175195
176758	175789
187826	188781
176284	174964
175849	173293
174464	176639
179522	172139
185118	175868
180168	173728
173383	191743
175686	179796
179017	181043
173915	178942
175195	173321
172408	176068
178342	172693
172682	175638
174284	172679
176059	171917
177153	175849
175638	180213
3565590	190486
172061	176808
185991	175643
174317	181043
178870	175270
175443	191713
4363023	178117
177138	178357
175504	172977
176164	178311
180431	174664
183930	179022
176902	178026
172728	174866
175588	175571
181491	176128
173288	178324
176503	172561
180027	176286
176466	174874
180674	175781
181004	180674
174881	181718
172687	172100
173288	189167
177531	174105
176091	180765
191697	171888
182949	176328
187645	181248
177342	181679
176639	173373
179032	171745
185926	173255
184174	180725
176786	174789
173296	172687
173842	181556
178812	259839
173768	172920
173976	180827
177431	175455
177373	178072
179709	179020
181158	177779
173440	174203
174234	174698
174571	176614
172234	174789
178914	175413
178311	185757
176793	171888
178065	179423
175133	181501
176639	180468
178402	175079
181524	175789
175985	171998
178942	188731
189289	189846
172434	179902
172129	173421
176718	174785
176052	173288
180059	179592
174823	179493
172319	188904
175473	172139
177580	178336
174515	186223
