48531	33270
318098	34789
32268	34272
43402	33834
34411	49816
34312	33989
33034	40831
33526	34717
41231	42596
31169	31521
36271	34381
34528	45329
44701	35047
37673	43117
40677	35381
43584	42371
38740	31778
31270	33814
33289	32504
34785	34621
36916	36239
42053	318859
44013	37214
41120	252554
41864	50456
37006	42267
40177	36377
39008	35904
318949	37795
38937	41031
35033	32035
49297	318098
38843	38173
39646	31788
43134	34751
35223	42821
34696	37083
40813	326273
37618	38399
38292	35384
35198	40276
40832	33898
32303	38793
42761	35381
38844	38300
43767	35998
31342	38722
34086	36355
37237	32557
44317	43829
33560	39315
43431	35196
40849	38540
34426	39808
33940	34013
34355	41957
34426	248194
36830	31409
3355143	49816
43611	48973
41229	39450
43096	3355079
33305	39796
34204	31022
37589	39819
34149	43713
38843	44315
32501	39339
43386	43053
35052	41662
37481	43734
43330	34412
42450	34621
39376	39840
34362	43777
34777	32339
38878	37238
3354996	37523
33279	38999
31586	35756
36583	32512
37238	31593
40676	42828
32588	31195
43836	31424
43577	43415
41662	47852
40657	44071
38831	39195
33849	31157
42777	31075
40177	42848
38093	36727
37788	31647
39168	37471
30988	38817
35341	36810
39168	42925
38666	35576
41957	43312
32971	38232
35953	59246
31293	3355072
34708	34621
38682	37912
35970	33934
42941	42131
44786	37315
38259	41650
39594	33346
33172	41668
32979	31507
38244	31221
32762	33255
35898	39103
59239	41040
34685	37028
34722	42393
43747	31799
39462	32323
31535	41398
318721	34888
42450	36481
38146	53438
42684	33574
37471	41602
38677	33117
32958	43789
31804	31141
43725	32740
37631	40640
31121	32487
41562	42925
39919	35381
47082	38990
31735	35098
34215	36546
34687	34554
41767	39453
42463	42695
35784	35134
36854	43951
38093	34116
36527	45871
35540	35851
41398	43724
40177	37237
326195	41795
14462452	42761
42313	39494
42632	34427
43554	34086
35478	32595
39953	41873
31406	35788
34483	42680
40990	39657
33175	30977
34275	41431
39003	39375
35088	49816
40918	39368
40832	31084
31606	39002
36541	41785
34328	42464
32007	41404
33127	36810
38989	43230
43087	36355
40159	39987
42433	46246
37781	34648
36750	53546
32309	32532
36897	39945
35230	35759
36903	38462
34699	35537
43091	39254
42421	35254
318833	40529
32511	39772
41587	41873
42297	33934
41520	34070
38719	45871
34426	32820
34934	33013
39003	35586
41091	41376
39547	41955
36035	40830
40432	31016
34481	38746
34245	37006
40657	31798
44548	44817
35280	53554
35072	43739
37027	36429
39826	40657
31665	31014
31521	45233
32504	38797
37957	37524
36606	41317
32753	48785
42291	36978
32350	35680
43290	35033
41443	42957
31787	33678
252554	35970
43796	43367
36730	49816
40172	37028
31310	41549
37781	34272
43571	32646
43833	41158
36035	38491
43122	53432
31439	40999
34777	35824
42540	41212
33835	43999
32611	39818
38719	31743
49228	40376
37290	39452
31065	32724
39888	34097
43401	36376
41433	34070
43789	43230
34558	43726
39385	34469
43333	31384
48971	39031
39338	37028
38327	35420
34414	31813
33013	44014
38424	43582
33305	34685
38799	37079
34903	36491
34433	37528
36811	47251
44315	35478
40170	32078
31535	35404
36945	41059
33900	39808
36133	35851
42140	31424
34433	35537
36194	39554
42863	31572
2768677	36241
37471	37303
40429	37472
37147	39385
39002	36131
36974	37238
32114	36810
34116	32611
43020	32294
42931	32588
30988	39439
39083	38159
14462452	39386
41465	49580
37078	31181
32624	36614
37702	38959
36606	31197
33458	35986
42923	32611
37534	42139
37238	36626
3346201	35851
31822	31217
42414	35404
43585	43793
59145	37201
49895	31525
38028	32166
44438	49816
33814	42994
39354	35198
40384	43344
40639	37028
41875	39810
40174	41565
34430	35851
35119	33934
35486	39808
36576	36626
35052	38661
33675	42226
37662	35372
36015	36678
33304	31593
37431	41520
42216	31500
37702	41795
34115	34715
41042	36851
31405	40330
36306	35003
42127	34610
31788	40386
32116	36727
36145	43202
42003	41668
33487	39105
40016	326157
33898	34700
38165	326195
40760	43150
37696	36246
35764	40918
32662	37471
32838	44355
37972	40578
42573	31066
40020	42913
37702	31293
34363	40086
38511	40359
40810	42131
31003	33678
32268	36200
53442	40359
36071	41392
33404	43724
39018	43577
36298	33959
32028	39020
33960	34708
35162	43278
3355143	42034
32973	31022
45970	35134
37970	49816
33117	45249
43437	40186
40349	37774
39454	38799
38165	31903
31335	33236
44014	40529
37385	35822
37902	41395
41801	39432
37668	45959
41926	37887
38028	42572
37299	43259
35305	41085
36110	44920
41840	35198
36811	34734
36173	39093
41660	38969
32852	36642
31065	38457
32271	42414
31589	36811
42034	42745
246439	39425
41873	35680
39368	32596
34685	14462452
35422	42034
35851	3355134
35430	37314
32455	53554
37147	40919
37153	44054
40294	31141
42819	40183
36025	33034
36497	35047
32120	33941
36854	38658
34999	43093
32319	40990
33758	39801
252671	40579
34727	33979
41518	36278
32893	40186
44326	36110
39496	32979
32641	39785
38077	43591
43214	35048
35040	39796
31787	40213
43278	35198
44921	35818
36507	40011
39792	39895
36491	36886
318562	34489
39777	42719
34120	38721
43584	31395
41490	34294
31780	37524
36565	40020
35751	30977
42621	38197
36321	31083
38088	37542
39547	38173
31735	43830
42032	41219
31782	34622
40578	30977
33905	3355130
35335	40795
34272	42333
38424	33035
40177	36554
43715	36810
326189	36740
37781	42131
43164	40542
32722	36514
39953	43999
35044	33675
50356	43567
43039	31381
38891	37144
34490	39405
41650	40451
43378	50070
35195	34873
47082	50169
33894	35418
44021	35767
32409	39450
37781	36307
37393	49228
35847	8673992
43096	35411
38002	40940
32299	246653
32622	42943
43386	37823
31469	31858
32374	32977
39689	32446
39675	37542
42732	31746
36360	37788
37500	35080
37970	34355
41668	32244
38813	39105
32207	43327
2768920	39420
31208	37083
40384	38801
246604	31722
34516	5740176
31469	39354
35395	38653
35254	43768
39339	35954
40101	37982
36968	2768853
43767	41158
31350	35670
41518	42788
40392	32544
31342	32268
41443	30977
39919	35384
326195	31524
33642	41938
38493	31469
42705	38340
40900	44339
40020	31273
33018	50466
48785	5740176
43594	38016
39821	41936
39419	32068
33790	32588
34274	38396
42979	39812
38746	45970
36429	39136
39646	41161
33706	34125
31444	33842
33712	35196
45922	42199
40814	33036
39375	35963
33241	39478
35893	59159
37945	42651
35526	45233
31671	32408
32603	37981
40370	33657
40015	37063
32595	31139
38516	44851
42547	36271
35044	39143
36159	33108
48535	32454
39588	32205
34993	37201
37618	43389
44791	31189
42127	34394
50202	32323
36705	34514
32679	34420
37344	42297
33738	37894
43378	31728
252554	32979
39454	39919
32450	41138
32563	35422
33529	41959
42394	33111
36460	31016
42057	53554
39888	39940
37153	38033
33795	44315
31079	42526
35523	36787
36532	38147
31009	39032
43424	33166
32132	39792
33645	41963
34881	38184
43091	37763
42617	47757
38398	37005
40849	3355072
43670	39091
34908	32793
36360	37299
41888	39987
40676	33677
43039	31813
192508	42303
36918	41247
32392	44118
41493	32599
41443	32853
33408	36355
41943	43777
35933	43617
39679	38643
43142	33657
43645	32611
38486	33940
43767	43673
33560	41795
37397	35878
36080	37774
36791	37881
37560	42709
34888	46091
43386	41232
32032	43978
31952	42333
43637	37989
32746	39434
31535	38173
34685	43576
36310	37134
42551	39796
43332	37982
40273	41957
31165	31149
42105	42658
31760	38173
33629	35076
38656	37973
44238	31880
37850	31987
39643	41964
35266	33240
34763	36104
37716	41800
31805	34326
37237	40977
37748	33940
3355016	47141
34420	31816
31746	50456
43958	33346
37902	42925
37732	36216
44014	43710
34411	39340
31286	31189
31460	34630
326195	39445
43433	32132
35052	40181
35130	38021
32840	53546
32343	46027
40177	42641
43728	36158
34338	37292
38801	35381
59141	49816
36953	40877
33223	43724
38028	37542
42703	31782
36235	36158
32725	38719
39036	40160
36974	38643
37618	38173
31500	33814
36025	37982
40183	32950
43166	32887
34565	3771968
43721	40624
32007	43726
33941	38511
40791	42855
31743	30977
41725	43162
31251	32582
39496	39745
38134	38152
34292	35796
31469	35142
36984	45250
37990	44848
38490	44014
39483	32573
36272	40534
37957	38986
39617	40032
34996	41938
44920	39382
40680	39119
36089	33346
42680	33005
39452	33031
31266	39645
34812	44921
45906	37153
35540	35384
31267	34142
32979	31141
39627	41347
42285	39041
39885	33509
40164	30977
35048	39136
34352	38915
38378	31795
31799	32111
31829	34013
32679	31536
35825	42387
41343	36816
43096	35387
36705	38478
48632	35246
34426	36154
39588	32323
50374	37721
36748	53577
32630	34888
38990	37982
40177	36606
34727	43177
36014	32032
35851	34803
50270	38556
40643	31151
36205	40229
32533	36674
35496	35364
34067	34355
43278	32611
42496	32323
53579	36897
33271	38152
31851	34567
43577	35384
33615	42274
37344	37850
33223	40677
31577	44014
32470	37497
39896	42199
39077	41650
31264	36324
39339	36355
5740528	38152
33968	31657
32855	47080
42066	37328
39496	35364
31086	36670
42027	33117
36811	35604
32257	42708
39885	38173
36532	40483
42819	37966
40513	33111
41853	33560
3355127	32176
43767	33144
31208	34116
53569	41699
44505	45959
35287	41291
38719	49505
42831	30977
42131	41955
33034	37195
41866	44149
40997	31762
3355124	37631
42777	36911
42444	36830
43466	42184
38801	40677
40384	246653
33107	33304
318847	39203
43136	45970
34171	39354
34781	35478
47998	33934
43571	32850
32979	41021
34767	41041
36280	37167
36064	251645
37106	46027
42057	42573
47141	42544
36025	43230
34996	34777
50374	47854
32611	44276
37083	35953
33263	34762
34014	36846
37788	39340
42694	31939
33236	32122
31106	41305
42313	36271
35490	35155
33269	35931
40920	39987
48317	32205
252554	39083
37216	43587
36491	46074
38871	36996
31167	33827
36689	38873
35077	40657
32125	38511
32622	3772007
32588	40529
35001	35953
37290	32780
37187	33015
37534	34338
35082	43926
36698	42963
36974	36508
44018	44001
40824	38399
34837	38677
326142	43768
49228	53554
36916	33814
4379890	3346235
35257	35398
31208	42845
32511	37301
37195	36355
37237	33670
36811	37982
37070	37981
36774	39032
38444	40172
31500	35142
31816	32568
43063	31939
38494	33814
31293	47998
36048	33890
42764	31293
40170	32973
40587	33304
43767	34068
31251	34052
33961	34477
33266	38154
49895	31558
42567	34467
41138	41780
33360	38795
33677	45871
37618	42596
36974	40228
34934	36059
42174	32585
32014	35347
39008	34621
43836	39814
36314	35003
246490	36469
31947	44097
36001	34924
39133	318098
41520	44920
37472	33675
32983	43202
38718	35812
31728	40999
39168	40183
38508	41957
41670	318562
39760	31405
38719	35040
3355123	37613
31516	39863
40859	3354888
3355072	34857
40830	36854
40530	42743
37879	43386
47894	37344
31469	35106
41565	43842
39588	36040
32679	318226
3355124	49953
35230	39438
37195	318093
32321	42517
38719	38716
31004	34777
42956	41565
36194	38656
42450	31589
36698	39547
32604	35764
32977	38726
46058	41107
32341	42943
32818	40104
37601	32350
36763	33657
39588	33286
32471	37028
41873	37834
37368	44097
33107	47854
42970	43203
37290	41222
38028	38643
31864	31395
43808	32948
34777	42056
38093	32504
31816	37176
33563	31625
36829	40623
31084	32611
44703	48317
39293	33426
34962	50070
33158	47763
35764	42743
34500	32028
36726	32855
32268	40657
35016	40160
36327	50379
34414	2768948
41160	41042
34149	31210
35786	37237
32640	53438
37167	40410
34500	39386
33263	31273
41650	34215
32752	53569
39018	33827
35422	33680
326226	42638
42034	44791
45875	37524
42199	42784
36507	42591
36497	31558
42428	43833
32989	35986
33319	33143
38843	42579
48316	39368
33717	35266
33916	43206
37957	43952
31780	34067
43725	33529
37842	49077
40921	39881
32588	38159
44921	35347
34426	37146
37007	36791
38516	34987
42926	36670
39091	31926
38088	42166
38159	43093
36523	39400
43087	34070
37290	43873
38844	37006
48481	32946
40977	47998
37860	2768677
35364	40677
36674	34636
35735	40678
34427	42015
39403	39374
37957	34451
32663	43833
32611	36996
43447	43724
38389	32989
38457	32977
37521	36846
31795	38782
53471	32781
40142	35082
33655	42291
36328	3354918
31151	42034
39814	38478
41935	36298
37970	40832
38508	35381
34767	37523
3355124	40937
38719	40732
37788	31420
38022	33652
3355016	41222
43437	43441
42668	49816
50467	3346192
37382	31217
35647	38683
42863	48782
41871	36110
38795	42544
43145	43785
42527	34685
39165	40677
39002	41688
36386	30977
36953	50428
31086	38540
32739	37216
40183	40940
31977	43145
36232	49816
44135	31869
39452	34814
39274	32611
41660	35988
43532	43230
43386	41341
36270	33894
34752	42709
39760	251466
36855	37028
48373	33656
246653	33386
41316	33117
38656	38658
42450	39161
38871	31291
39400	33675
34480	37635
36121	32167
37534	35817
41450	49228
38444	34116
37805	31266
32897	37239
39884	41056
53569	33305
41872	32611
44095	53438
42627	50374
31589	37028
36332	43282
43575	32323
36705	32650
35176	49228
42979	39628
37403	37850
41192	31239
35052	43203
39636	36091
41650	34364
37083	42845
40830	40114
34502	40359
34709	35453
32116	34471
38093	44848
35981	40643
39368	35426
326148	33940
34423	32763
43077	4379864
40003	34685
43349	38653
37957	37849
34058	38281
39884	36810
41600	41112
34414	40795
39615	36362
32613	33814
43103	31638
32152	36491
32979	39821
34636	43768
53557	37979
35098	33240
59141	38988
48312	42777
40164	40633
33557	31050
41518	38327
42905	32774
31671	38292
30986	35198
35310	42164
37781	39405
33436	40214
36974	34621
43142	43384
43571	32540
43087	43516
35341	42572
41219	37070
39445	42026
41875	3355124
37187	32973
42130	43163
39354	44921
34934	40877
41406	40929
39219	36360
35119	33071
36964	40183
39746	33983
42931	34411
39552	38516
43390	45961
42299	35837
39385	40252
39452	42697
38444	40257
31586	38478
40825	39814
32116	32664
32303	31009
34934	40113
41722	30977
31362	48973
41552	42182
42869	39105
38088	43259
34934	36481
39547	40679
41366	43769
42719	40828
33436	31665
33392	41040
32309	318098
40012	41192
36037	39523
35254	43308
38493	42031
45680	35851
34361	42453
31780	41091
33706	37134
34812	50363
32950	30977
33013	36272
36587	40643
40676	41936
38389	33680
37528	40739
34847	32152
42619	40999
31201	37214
40285	33027
34326	3355072
34777	34414
32323	41394
31851	32788
39274	33989
32752	43162
39076	31383
34326	43410
36145	43203
37781	39386
41646	36583
43096	252671
42594	38324
31589	43724
38197	31332
33379	38630
38400	33940
38799	41054
42221	42199
42863	42389
43378	34309
33680	38811
3355016	33603
37325	34068
32855	39561
42453	43577
42079	42540
33519	31511
40170	42034
32362	39787
37031	38173
34790	31341
2768940	39091
36846	40922
32205	40220
36545	31433
41938	33373
34272	3346192
40384	49816
43852	45250
32148	38713
33262	34754
34578	33898
42845	33027
59159	40713
34903	33941
34122	35590
33509	246439
34483	42719
35198	37859
37613	34068
33841	35162
39885	50415
34799	38811
34630	35454
41550	36207
36981	32504
50457	40940
41801	34658
37846	317911
31480	33223
41306	40172
31474	33675
39339	41376
31151	36390
32303	41458
36555	38341
31141	42638
38752	32032
50391	50259
41114	41768
36327	33661
53546	32329
41746	38385
43367	37873
39884	32591
34269	32318
39168	40843
43353	3354918
33774	31558
36194	36022
43023	36854
35953	38806
41480	36089
36307	36523
38786	34573
36648	41503
32753	41341
39201	43481
34505	36886
32216	37218
37015	32514
39615	33757
40677	37201
40154	36324
37999	37850
38799	36598
36953	41200
50457	42638
39819	38501
40877	42638
37290	32504
39917	38028
40355	37138
44920	4379864
33360	36728
42324	37523
38516	44920
43951	39083
33259	40887
35420	43415
40877	40086
42804	36699
34067	33223
44750	42585
37523	38088
5740599	37134
35660	31722
34461	38718
39657	45655
40720	34229
41801	43724
31361	39293
32271	49816
32116	34489
43836	44059
32463	36336
40212	38254
40229	32774
33411	34719
40428	43158
36263	32504
35266	36232
35902	32973
36731	34125
37859	30977
43785	37902
41229	59246
32446	35522
34685	34995
36797	34630
43836	34364
318847	41168
35759	38634
40003	32415
36210	37220
38116	35343
42199	43639
37589	40046
40395	43466
36281	41406
36001	32611
35195	34467
34652	53510
32116	46386
38301	32585
34086	33386
44913	36071
32148	39813
39455	38177
35764	38751
38074	33940
48317	33940
35044	36590
39889	40120
43096	31520
41768	38478
40172	37400
35172	41222
40341	32761
31787	42463
31667	35851
44921	4379864
40877	36344
36057	38159
43823	40806
41531	41840
31588	38516
41743	43577
37987	41475
32490	33677
50374	39937
32323	35134
39075	41615
40308	31217
36282	36461
38066	32152
32616	35048
32018	31558
30996	251430
39736	43202
35513	39677
34361	39340
32996	41935
42444	41866
34292	35851
47757	41778
36674	32318
40429	30991
44010	41866
32226	39646
39008	41343
40263	41520
39445	37663
42121	31054
41520	34749
40020	40654
42936	33657
35072	36491
33051	37146
40793	31167
31201	35215
36571	32753
35653	42553
33670	38773
32502	41540
39354	35107
44238	31609
41847	36386
33961	31450
42773	32514
41746	38978
32501	34924
33774	37830
251645	34717
32579	50457
38256	38478
38400	32973
39267	38369
34790	42906
37564	40052
41650	36571
36292	38256
42831	40104
38159	42028
35410	39234
41091	32137
326195	40677
41566	3771968
44851	33685
37090	42199
31405	32865
31604	39453
34075	36235
40937	33940
42730	31816
31586	42984
39881	38418
32533	37106
44548	32938
36727	40677
37079	37451
36270	50259
42621	41666
40627	44748
34225	32303
41778	31381
34803	40220
36965	32973
32955	32545
38795	31842
33006	35500
47141	37266
34352	3346201
30996	32761
34381	41079
35052	36236
40568	44014
32504	34803
41955	43651
40015	41298
53579	32260
41484	37598
38631	37549
33031	40886
41531	42066
31435	48450
33214	38342
40332	43035
40825	39091
34458	34467
33379	40919
39168	35265
40790	44005
35343	34529
34371	43556
36329	41481
38424	43872
32648	36554
326141	42145
39391	48572
42759	47765
37706	36626
37153	41795
35991	34338
36811	40916
44111	38146
34830	43210
40986	39234
38093	40677
326171	31698
39458	37393
37748	42340
38844	40557
35954	32932
32132	43190
35090	43386
33460	43415
40743	36194
36328	31588
50457	38399
35088	34799
32622	36271
43543	43428
42444	39026
38765	39987
37070	40242
36110	33814
39090	42279
37671	36955
39602	42854
38001	43727
42594	44339
40177	37576
35420	43724
39972	35784
34881	42076
32670	40309
35034	36996
45827	33312
36964	36978
41853	38959
41660	38511
39462	37749
32906	3355072
37434	41551
40303	36705
32754	53557
32622	37153
42931	34502
31606	32866
34329	32950
38159	42854
41295	41666
50366	31947
42668	326255
38493	31500
31647	39351
36769	37982
31341	40934
40052	38088
44915	34986
36592	35690
37601	33507
42297	42128
31864	33814
38823	41990
32586	33670
31848	34993
40849	42651
43120	43386
36014	38016
42015	35680
45894	38456
246608	47141
44339	30977
34215	32992
37412	30977
31657	41350
3355132	31395
35523	40831
36698	33781
37970	38817
38988	40120
50225	37850
39587	42495
40221	41413
39551	38386
33835	37561
41662	41503
33240	33675
41996	38062
42450	34106
40323	37028
37297	39943
37299	31788
43571	40699
39531	38871
31589	35114
32008	33346
42819	36355
33031	40183
37102	43872
33223	35381
39615	38134
32739	37005
37988	3354918
33757	34636
33135	42647
5740457	41023
33369	39588
36276	37534
37325	40678
40483	37006
35099	31197
260645	35424
34487	318098
35486	44097
34460	34125
33319	33441
32563	41853
43565	43872
45959	40529
32950	40517
39077	32007
42705	39797
37070	37759
37559	38871
34245	38653
43539	40656
31606	32983
31813	33677
44548	38159
40141	31848
41830	3355136
40877	42547
36360	37472
42567	48572
38321	5740751
39452	36896
40887	42267
32537	33940
40444	49297
34110	31810
42527	32684
33795	39385
34554	42862
35042	39894
39785	31065
41222	33445
34956	36945
36955	30977
36848	40979
38399	34272
37216	34648
31350	37471
35565	31842
40657	39437
31001	35296
35119	41185
41443	43936
41824	50373
31679	31256
40720	31593
40232	43532
38547	39049
37155	37523
36123	33820
41547	36626
43063	36004
34685	41350
30977	3346192
41273	43767
32611	38750
40177	41656
45928	36555
33790	42145
40720	41068
36945	39651
35486	39419
41450	35735
33117	35576
49893	49816
43832	42097
31249	46008
37744	40743
31266	36156
41347	2768687
39168	34437
38973	38871
34187	33777
41140	33814
37982	36491
42638	39405
41443	31585
42863	36086
37825	30980
43767	38152
31141	42867
41317	42821
33710	43230
40092	53439
39041	14462452
32361	42239
33132	43724
36974	36420
34355	42453
31816	42930
43284	43398
33563	37995
43517	33714
40824	3346235
39821	36514
34421	36914
33013	35097
35933	40542
40183	39480
38480	37836
40888	42520
35673	40724
33521	36491
5740457	41823
32855	40464
32018	47781
34494	40148
43693	39808
43577	37417
32268	42216
42313	37065
59227	34229
37973	35384
35816	34225
44703	38028
34992	34060
35229	45682
36327	50216
33447	32611
31350	32116
43449	36540
34934	43789
33299	50457
38028	40534
40062	31585
31588	33940
43836	45707
38871	41027
37596	40691
34352	36363
31157	34636
40003	37881
31586	42573
39040	36663
43592	31522
43566	37360
38682	40309
37022	33262
37153	41853
41855	39951
34741	39386
43616	36539
43496	37788
33034	32323
33940	32557
42648	43085
41229	38389
33213	36699
35904	35381
38740	42131
35277	53546
31078	5740505
38165	33214
39129	39136
42719	31965
41628	34152
34426	38958
41646	38718
326189	33670
34910	35056
34751	41456
33201	35889
41046	37841
32835	31084
31682	32774
43186	33143
31469	39008
37216	39753
37763	33223
35390	30977
32679	38154
41955	318246
43171	33268
37413	35196
2768853	41318
41866	42000
37382	34481
39419	38912
36854	34803
34709	33436
39098	43441
31589	31066
31269	53546
35232	44921
35850	34013
34665	32027
50457	44505
43386	30977
38077	31151
41443	39483
318227	43015
49952	43015
34080	43023
33940	38322
31065	41670
41746	39368
36060	36329
37788	2768920
37195	42059
34934	38152
39600	35051
34423	30977
41768	33964
32679	44100
41840	47141
36727	37973
43091	32551
31665	43142
41160	33158
48448	37788
34280	30988
31816	42849
59159	36091
43373	34171
43333	36917
34280	39417
35563	36689
39090	3355124
43566	45871
36830	41562
36565	42719
32865	44150
32950	41166
41965	39203
38088	38988
31577	44059
42076	41431
41102	34186
36240	33675
38682	45959
39777	38643
33304	38152
31813	35681
42192	44920
41366	43179
38669	43650
32268	38369
36654	31373
36121	35147
43012	46027
42830	39943
32116	36035
43862	35764
37957	36481
41709	33905
43236	43206
34881	43728
36846	48973
38716	41040
34171	39884
50403	36514
34715	38698
35052	37591
43819	53557
42594	31011
38421	33509
34743	37070
37614	40414
32362	31521
32588	38758
50124	33603
42705	36324
39804	36740
31586	43278
252554	37247
45250	31217
50457	31480
43167	31293
39405	38726
42844	34142
37596	38923
40966	33656
35198	38103
34505	37629
37596	33603
35396	34777
42549	33262
38232	40830
42450	34996
39165	40411
40120	33426
33016	39067
38294	31657
35901	36645
35847	30977
38521	44238
326135	35196
40832	43724
41853	36811
34685	33114
37247	43015
35341	40214
35007	41100
53579	40677
32501	32337
42562	34361
31586	40232
31086	39792
40014	38643
31342	43183
35052	35082
43166	38719
2768677	37947
34383	35818
42148	37857
2768940	38146
35266	43386
40990	43016
33268	41185
34903	50457
42905	38021
35119	44014
38508	46078
41651	41955
32646	44750
34153	40131
48450	31066
33458	34276
32132	34708
35162	31500
41646	37778
37560	42656
37973	37216
39954	39513
252554	39814
32268	38912
38652	35169
35486	36227
44173	2768680
31735	44014
35219	41079
33226	41432
42648	33675
33615	40825
35098	35076
39003	43398
37325	3355016
2768934	42500
40003	42438
32478	35229
40654	40993
32504	41398
42400	39972
33120	37028
43399	41746
32611	31593
31208	40677
41965	40830
37146	44791
33822	39293
43349	31657
38516	318133
34070	44817
34426	38843
33991	39881
31174	30977
39906	45525
38209	32504
43312	35381
31795	39877
31384	35260
31343	47852
41470	34055
41746	40868
43079	42393
42825	35953
32274	31516
42708	43793
42819	33158
41042	38718
43126	40129
40055	31217
31022	39453
34142	39405
42463	42609
34187	44014
38983	42975
33792	34080
35258	31342
41885	37841
50070	40045
117462	32977
36044	33347
41034	31217
34489	31585
31858	44135
32116	41930
40832	42453
40787	31141
32132	32318
40183	31665
326128	47091
42463	37078
32780	46027
41200	38716
31469	35016
31213	38873
40384	36854
246595	50160
31682	39168
38186	37850
36017	34229
34426	41108
41347	48973
34075	42351
40973	33474
35490	31016
32437	36035
36430	34844
35422	34903
31129	44307
36810	326157
36386	34857
41562	38873
41347	37134
41349	33812
35759	38367
31435	41875
38740	31960
37755	39354
31391	33013
37749	37255
32268	31217
39888	35418
34286	38719
36832	39459
39234	35082
44238	38003
31615	43236
43768	43617
35128	34857
43532	34857
38457	48973
36832	251466
40569	33259
36314	34080
42734	39737
32011	35818
32160	35422
41850	40205
34413	38591
38999	38932
41964	34077
40644	44254
31848	39385
40830	50457
31425	32122
41858	31300
35680	33828
32083	39897
33710	44339
40644	37195
42371	32316
31118	32866
31086	32393
35299	34477
33677	39028
43488	31142
34294	33509
31535	34469
34125	36642
38028	41704
32470	36479
36576	3346209
31535	34152
33790	43099
37290	42221
31208	36121
39600	36810
43577	37947
37041	35771
32607	40020
37532	36298
45959	32028
36698	3354918
31208	35257
40003	43768
42444	33905
36344	33739
32979	43012
33117	40889
37837	35818
38694	40889
41139	43051
40720	33672
37759	251466
33044	37418
37315	39319
34993	33223
39577	39756
44910	38795
44010	38653
41801	42453
43767	33108
41646	34858
33033	38534
39895	32522
38799	42389
41985	38871
37591	38722
2768853	43930
38936	36459
41573	34488
43720	36362
38156	4379864
38890	32032
35052	43210
38740	31217
39067	38959
2768940	37842
40003	40594
32979	34483
42192	3354918
32271	35851
35246	33445
34075	48317
32754	38478
38898	33562
43789	33516
41254	33346
40003	43246
43543	37663
37153	43571
34329	34758
34272	34280
33680	31217
41034	34355
38656	32817
36811	31577
32770	42863
49228	39814
35258	37453
36527	59239
44920	40241
33319	36549
38444	33300
38916	46074
41518	36241
318595	246604
41621	41000
33034	32268
34507	37973
36271	33114
36816	34467
32459	31361
42421	34411
33563	32429
30988	34353
39873	39897
32042	38480
35851	44483
36292	32576
39289	41602
31086	43353
43203	33680
36122	40579
35074	43515
43842	39885
32908	36337
32362	39917
40101	38661
33436	33240
36774	34621
31469	32160
31405	338395
48785	35756
38159	43231
32955	43543
40921	37881
34138	36689
42562	37472
32844	41192
43832	32109
33465	53444
44001	39293
39790	32362
32530	48973
33882	33814
43693	38519
41875	31524
36492	50457
35764	31181
44046	37239
42863	32104
33940	35351
40177	43087
246653	35851
35764	37598
38795	41745
45961	38721
42371	40052
32567	40273
36146	38873
34361	40677
33615	35901
39459	39450
31086	38511
38983	4379890
41668	37472
38424	42798
42672	38244
31445	33509
42106	40605
42140	42510
35926	34262
38637	40047
38165	38254
39048	39457
33648	41771
39628	36248
37962	31848
35293	49260
33710	45959
44001	38369
41155	37123
32008	39885
34652	41597
40814	37138
33016	31746
34431	39666
41739	41316
42749	37746
40177	44390
42075	30977
35908	42148
33717	34720
32624	31409
40814	40135
33507	34514
246640	117369
32921	40859
36194	43440
35646	44544
40101	37662
34426	36854
41399	32774
50022	38511
46234	37841
32133	36705
38989	32989
34460	31425
31780	37015
41055	50289
36025	30977
40843	40848
32341	37229
43571	32543
38871	43630
40689	43378
43020	47874
32501	40657
42175	37068
40384	32205
40114	32977
38844	41294
31357	34986
38799	42273
43951	37306
33941	41347
32470	41955
37837	42387
37820	43683
34215	40633
31727	39814
32299	41026
30981	33060
32522	30977
43658	43241
50463	39293
326195	31217
42387	48572
44703	2768981
38028	32148
34420	36689
48448	43161
42391	38028
38294	33013
40877	49580
34956	35522
39811	33894
38088	32487
37957	40687
39884	48317
33529	32865
34908	41602
44021	43587
43200	40135
41873	42648
31009	35198
47757	41580
35253	36927
34172	326157
37299	31787
3772007	39844
39643	39814
42066	40464
39897	36871
31376	36015
34077	39406
36974	33351
43126	39814
32374	38173
40062	34312
34934	39452
41067	36854
39445	40578
42863	44496
42322	43566
34505	2768687
42525	38173
32979	34969
318855	41836
37864	48785
42922	33419
39953	43160
35052	42194
42638	36324
35680	31361
40804	41044
46008	36854
43012	37663
31265	35420
33214	38661
38871	41783
43386	39270
50433	30977
42687	41853
41383	40529
39168	40514
318859	31480
31086	38493
33629	41179
33360	37195
41347	33934
31264	34741
3346206	38819
31735	39788
46069	40241
34355	34116
33847	42579
39881	40411
41383	35029
33191	44014
43594	40669
33226	36001
39896	40677
40977	34595
37781	43906
39646	38478
318883	43650
37971	40578
32838	41042
42216	38471
31147	33675
34961	34652
31834	38173
38389	47729
36324	31500
39884	50457
35088	34593
33241	34064
37864	36606
39509	40628
35563	39953
35540	37763
35988	33656
43023	36298
40605	37458
35098	43717
37142	36264
31795	43000
35246	44183
31480	40213
34848	31526
44848	37028
37027	32216
35648	39770
